,eta,phi,PT,jmass,ntrk,btag,hadem,event#
2967,0.329,-0.645,1003.52,303.95,-1.0,0.0,0.13,747
2968,-0.42,0.939,240.86,55.13,1.0,0.0,0.36,747
2969,-0.174,-0.325,301.2,72.65,-1.0,0.0,31.14,748
2970,1.309,0.656,262.97,63.48,-1.0,0.0,2.4,748
2971,-0.634,-2.247,68.14,13.91,-1.0,0.0,4.27,748
2972,-0.008,-2.726,501.52,115.24,-1.0,0.0,0.93,749
2973,1.604,0.127,80.14,8.49,-1.0,0.0,0.56,749
2974,0.069,3.096,1208.57,337.83,1.0,0.0,0.76,750
2975,0.682,2.406,635.82,138.83,-1.0,0.0,0.47,750
2976,0.996,0.064,514.31,142.74,-1.0,0.0,0.35,750
2977,-0.33,0.915,430.68,104.3,1.0,0.0,0.06,750
2978,-0.693,1.533,121.21,13.64,1.0,0.0,0.12,750
2979,-0.733,-1.644,114.41,14.64,1.0,0.0,0.0,750
2980,-1.406,2.414,61.13,11.26,-1.0,0.0,0.0,750
2981,0.287,0.188,42.79,10.79,-1.0,0.0,0.0,750
2982,-0.152,0.412,615.85,185.71,-1.0,0.0,1.54,751
2983,-0.779,-0.126,247.78,69.22,1.0,0.0,1.73,751
2984,-1.472,0.039,56.54,8.97,1.0,0.0,1.02,751
2985,-2.194,1.678,28.68,6.01,-1.0,0.0,1.5,751
2986,0.569,-1.012,1442.72,364.69,1.0,0.0,0.63,752
2987,0.117,-2.53,1138.42,343.55,1.0,0.0,0.39,752
2988,-0.332,-0.372,843.73,250.78,1.0,0.0,0.58,752
2989,0.159,1.833,699.61,206.09,1.0,0.0,0.83,752
2990,0.487,0.799,450.94,128.0,1.0,0.0,0.42,752
2991,0.435,-0.521,90.55,10.22,1.0,0.0,0.0,752
2992,0.962,-1.444,1019.01,199.79,1.0,0.0,0.46,753
2993,0.236,-1.11,784.37,178.55,-1.0,0.0,0.07,753
2994,0.578,0.902,205.92,15.23,-1.0,0.0,2.72,753
2995,0.68,0.207,250.79,73.89,-1.0,0.0,1.03,754
2996,0.35,1.095,194.29,44.51,1.0,0.0,0.46,754
2997,1.453,-2.595,143.73,33.35,1.0,0.0,0.0,754
2998,1.22,-1.966,59.59,7.76,-1.0,0.0,0.16,754
2999,-1.315,-2.953,30.27,7.46,-1.0,0.0,0.0,754
3000,-0.53,-0.927,1138.56,347.29,1.0,0.0,0.5,755
3001,-0.972,-2.045,104.41,12.95,-1.0,0.0,1.29,755
3002,-0.16,2.846,994.78,252.05,1.0,0.0,0.54,756
3003,0.406,-0.665,580.2,161.88,-1.0,0.0,0.96,756
3004,-0.273,-0.429,337.68,59.81,-1.0,0.0,17.28,756
3005,-1.343,0.555,43.43,7.67,1.0,0.0,999.9,756
3006,0.187,-0.154,40.12,1.64,-1.0,0.0,0.0,756
3007,-0.492,-1.082,1069.69,333.18,1.0,0.0,0.82,757
3008,0.303,0.307,795.31,253.85,1.0,0.0,0.4,757
3009,0.269,-2.799,477.27,110.44,-1.0,0.0,0.83,757
3010,-1.343,2.94,409.55,78.68,1.0,0.0,1.1,757
3011,-0.942,-1.444,176.02,30.7,1.0,0.0,0.0,757
3012,0.979,0.079,129.29,21.93,1.0,0.0,0.6,757
3013,0.411,-0.056,289.44,60.64,1.0,0.0,0.0,758
3014,1.078,1.819,224.21,52.78,1.0,0.0,0.16,759
3015,0.714,-3.013,1383.94,458.28,-1.0,0.0,0.32,760
3016,0.944,-2.042,696.35,178.34,1.0,0.0,0.08,760
3017,-0.055,2.525,685.12,186.9,1.0,0.0,0.29,760
3018,1.129,-0.711,649.61,181.25,1.0,0.0,0.09,760
3019,1.294,2.816,587.4,135.86,1.0,0.0,0.23,760
3020,-0.094,-1.892,485.78,94.19,1.0,0.0,0.24,760
3021,1.388,0.733,73.36,18.83,1.0,0.0,0.43,761
3022,-1.292,0.602,479.45,125.02,1.0,0.0,0.7,762
3023,-0.725,0.764,416.33,97.87,1.0,0.0,1.89,762
3024,-0.533,-1.693,198.68,47.83,-1.0,0.0,0.06,762
3025,-0.743,1.876,170.38,54.11,1.0,0.0,0.0,762
3026,-1.027,0.032,59.42,8.74,1.0,0.0,0.07,762
3027,-0.141,1.341,51.93,12.0,1.0,0.0,1.19,762
3028,-0.91,2.702,771.57,218.12,1.0,0.0,1.23,763
3029,0.077,-2.538,269.3,11.81,-1.0,0.0,0.0,763
3030,-0.009,2.91,1702.01,476.2,-1.0,0.0,0.45,765
3031,-0.339,-0.714,612.46,154.85,1.0,0.0,0.49,765
3032,-1.774,-1.543,173.76,22.2,1.0,0.0,2.02,765
3033,0.833,2.121,81.88,23.35,1.0,0.0,1.38,765
3034,-0.08,2.794,730.51,181.6,-1.0,0.0,0.33,766
3035,0.438,1.767,330.55,85.38,1.0,0.0,0.08,766
3036,-0.571,0.83,288.08,66.6,1.0,0.0,0.27,766
3037,1.121,1.664,41.9,6.5,1.0,0.0,0.13,766
3038,0.216,2.02,1385.28,341.88,-1.0,0.0,1.13,767
3039,0.283,-1.164,978.7,185.57,-1.0,0.0,0.95,767
3040,-0.009,-0.535,945.32,207.24,1.0,0.0,0.9,767
3041,-0.467,1.834,794.54,204.66,-1.0,0.0,0.19,767
3042,-1.61,-2.006,122.77,35.26,1.0,0.0,0.38,767
3043,0.692,2.408,608.99,216.34,-1.0,0.0,0.05,768
3044,-0.147,0.779,450.93,122.85,1.0,0.0,0.96,768
3045,-0.588,-1.25,242.09,55.11,1.0,0.0,0.95,768
3046,0.302,-2.229,88.22,4.96,-1.0,0.0,0.0,768
3047,1.297,-2.646,62.29,14.17,1.0,0.0,0.14,768
3048,0.147,1.912,748.17,205.86,-1.0,0.0,0.41,769
3049,-1.265,-2.627,446.45,129.09,1.0,0.0,0.11,769
3050,-0.103,-0.672,302.16,32.75,-1.0,0.0,1.61,769
3051,0.969,0.549,796.07,221.34,-1.0,0.0,0.56,770
3052,1.065,1.416,310.35,85.85,1.0,0.0,0.23,770
3053,1.541,0.79,83.14,12.66,-1.0,0.0,0.34,770
3054,0.196,-2.002,1247.06,377.25,-1.0,0.0,0.31,771
3055,0.174,-0.305,1084.16,276.5,-1.0,0.0,0.44,771
3056,1.276,-3.131,217.59,51.45,-1.0,0.0,0.0,771
3057,0.474,0.139,165.84,37.02,-1.0,0.0,0.03,771
3058,-0.652,-0.883,100.07,21.54,1.0,0.0,1.15,771
3059,0.718,-0.502,43.66,10.46,-1.0,0.0,1.11,771
3060,0.351,2.234,212.87,38.33,1.0,0.0,0.28,772
3061,-1.183,0.452,180.9,36.3,-1.0,0.0,0.06,772
3062,-0.03,2.304,1073.6,202.86,1.0,0.0,1.18,773
3063,0.501,-1.061,924.52,280.78,1.0,0.0,0.6,773
3064,-0.621,1.652,309.74,81.6,1.0,0.0,0.43,773
3065,0.567,1.915,284.28,57.46,-1.0,0.0,0.82,773
3066,0.482,-1.767,177.88,43.47,1.0,0.0,0.88,773
3067,-0.029,-1.269,144.44,23.63,1.0,0.0,0.0,773
3068,0.065,1.603,116.75,8.77,1.0,0.0,0.31,773
3069,1.5,-2.574,92.33,15.24,-1.0,0.0,0.41,773
3070,0.604,1.429,908.7,267.94,-1.0,0.0,0.78,774
3071,-0.095,-0.529,805.99,193.48,-1.0,0.0,0.73,774
3072,0.608,2.119,402.56,72.19,-1.0,0.0,1.43,774
3073,0.322,-1.035,187.75,24.63,1.0,0.0,0.0,774
3074,-0.232,-2.876,160.88,43.19,1.0,0.0,0.07,774
3075,-0.866,1.876,23.06,0.67,-1.0,0.0,0.0,774
3076,-0.349,-0.527,365.58,87.97,1.0,0.0,0.09,775
3077,0.783,3.038,360.4,63.4,1.0,0.0,0.0,775
3078,-0.063,-1.354,350.58,84.51,-1.0,0.0,1.0,775
3079,-0.854,-0.686,289.01,69.52,1.0,0.0,0.59,775
3080,-0.643,0.082,229.69,40.29,1.0,0.0,0.83,775
3081,1.381,2.951,197.89,49.45,1.0,0.0,0.52,775
3082,-0.237,-2.235,169.19,42.25,-1.0,0.0,0.12,775
3083,1.152,2.006,83.23,16.79,1.0,0.0,3.4,775
3084,-1.65,1.469,33.69,8.81,-1.0,0.0,8.88,775
3085,1.619,1.176,36.94,4.65,-1.0,0.0,0.0,776
3086,0.188,1.241,586.85,195.31,1.0,0.0,0.98,777
3087,0.031,2.118,246.07,66.6,-1.0,0.0,0.49,777
3088,0.038,-2.29,224.63,49.53,1.0,0.0,0.04,777
3089,-0.152,0.636,1128.38,228.8,-1.0,0.0,0.06,778
3090,-0.3,2.833,860.88,259.22,-1.0,0.0,1.32,778
3091,0.818,-0.284,549.23,118.12,1.0,0.0,0.16,778
3092,0.522,-2.177,545.69,151.78,-1.0,0.0,0.4,778
3093,0.507,-3.022,391.05,119.63,1.0,0.0,0.25,778
3094,1.087,-2.625,43.01,4.29,-1.0,0.0,0.57,778
3095,0.383,0.419,36.24,0.74,-1.0,0.0,7.48,778
3096,0.111,-1.178,511.7,129.93,1.0,0.0,0.32,779
3097,0.593,-2.227,374.49,114.76,-1.0,0.0,0.43,779
3098,-0.102,-2.527,1293.43,352.61,1.0,0.0,0.5,780
3099,-1.741,0.741,291.92,59.17,1.0,0.0,0.98,780
3100,0.469,0.437,939.99,314.74,1.0,0.0,0.96,781
3101,-0.63,-1.589,934.78,275.19,1.0,0.0,0.4,781
3102,0.716,2.265,638.7,192.4,1.0,0.0,0.61,781
3103,0.458,1.112,296.65,29.05,1.0,0.0,0.04,781
3104,0.319,-1.934,146.71,36.47,1.0,0.0,1.41,781
3105,-0.062,-0.996,29.6,6.69,-1.0,0.0,999.9,781
3106,-0.033,1.599,1235.32,276.94,1.0,0.0,0.13,782
3107,0.208,-0.87,821.43,261.93,-1.0,0.0,0.73,782
3108,-0.244,-0.063,760.95,200.43,-1.0,0.0,0.62,782
3109,0.424,-2.364,566.59,160.34,-1.0,0.0,0.68,782
3110,-0.342,2.384,483.83,97.09,1.0,0.0,0.52,782
3111,0.391,2.878,472.1,99.38,1.0,0.0,0.2,782
3112,0.901,-0.566,331.57,63.78,-1.0,0.0,3.05,782
3113,-1.202,-2.561,112.82,28.86,-1.0,0.0,0.65,782
3114,0.397,-3.043,1390.35,355.57,-1.0,0.0,0.26,783
3115,-0.409,-2.993,818.46,248.56,-1.0,0.0,0.43,783
3116,0.322,-2.489,547.46,107.25,-1.0,0.0,1.24,783
3117,-1.439,1.25,228.07,48.9,-1.0,0.0,0.84,783
3118,-1.162,1.834,50.43,9.02,-1.0,0.0,0.43,783
3119,0.017,0.314,548.14,127.56,1.0,0.0,0.0,784
3120,0.609,2.921,359.73,87.39,1.0,0.0,5.23,784
3121,0.71,0.513,344.66,95.65,1.0,0.0,0.22,784
3122,-0.546,-1.537,188.51,50.42,-1.0,0.0,1.24,784
3123,1.455,-1.611,55.04,6.35,-1.0,0.0,0.29,784
3124,0.782,-0.075,52.23,13.77,1.0,0.0,0.36,784
3125,0.049,-2.988,1255.66,358.62,1.0,0.0,0.43,785
3126,-1.143,-1.442,612.19,150.41,-1.0,0.0,0.4,785
3127,-0.484,-0.984,527.77,146.22,-1.0,0.0,0.52,785
3128,0.606,1.847,206.32,44.63,-1.0,0.0,0.62,785
3129,-1.087,2.336,148.4,26.55,1.0,0.0,1.31,785
3130,1.305,-0.884,33.48,9.46,1.0,0.0,6.3,785
3131,0.695,-2.061,507.59,105.16,1.0,0.0,0.75,786
3132,-0.404,-1.376,623.68,156.5,-1.0,0.0,0.28,787
3133,-1.041,2.114,326.43,103.9,1.0,0.0,0.94,787
3134,-0.399,-0.417,231.06,66.08,-1.0,0.0,1.08,787
3135,0.614,-2.287,203.67,53.21,1.0,0.0,2.33,787
3136,0.722,-2.883,89.37,12.95,1.0,0.0,3.31,787
3137,0.16,1.877,1005.21,287.44,1.0,0.0,0.62,788
3138,0.866,-2.436,532.03,159.71,1.0,0.0,0.54,788
3139,1.328,-2.116,108.84,18.8,-1.0,0.0,0.52,788
3140,-1.128,0.555,171.76,31.62,-1.0,0.0,0.23,789
3141,-1.262,2.09,102.06,13.28,1.0,0.0,0.16,789
3142,-0.174,-1.384,783.69,180.32,-1.0,0.0,0.46,790
3143,1.035,-2.677,569.83,153.23,1.0,0.0,0.32,790
3144,1.24,-0.956,35.67,6.63,1.0,0.0,999.9,790
3145,-0.317,-0.82,1059.18,285.88,-1.0,0.0,5.54,791
3146,-1.551,2.372,24.79,5.42,1.0,0.0,0.0,791
3147,1.042,-3.033,121.0,23.84,-1.0,0.0,0.41,792
3148,-1.854,-0.595,72.46,16.64,1.0,0.0,0.62,792
3149,-1.716,-2.419,62.4,9.08,-1.0,0.0,0.1,792
3150,0.993,1.777,261.18,64.21,1.0,0.0,0.08,793
3151,0.75,-0.316,107.51,26.46,1.0,0.0,1.29,793
3152,-0.134,-0.161,981.05,237.58,1.0,0.0,0.15,794
3153,-0.393,1.86,546.17,141.34,1.0,0.0,0.62,794
3154,-0.52,-0.792,477.89,92.5,1.0,0.0,0.17,794
3155,1.179,-1.19,363.03,112.48,-1.0,0.0,0.21,794
3156,0.183,-3.015,1674.64,569.03,1.0,0.0,1.14,795
3157,0.329,-1.514,594.64,184.63,-1.0,0.0,0.46,795
3158,-0.875,-2.752,384.25,46.02,-1.0,0.0,0.01,795
3159,-0.866,-0.708,198.27,24.59,1.0,0.0,0.0,795
3160,0.858,-3.121,75.78,17.16,1.0,0.0,0.11,795
3161,0.672,-2.464,73.19,5.43,1.0,0.0,0.62,795
3162,0.749,-1.245,35.98,3.02,-1.0,0.0,0.0,795
3163,0.31,0.038,604.8,149.08,1.0,0.0,0.01,796
3164,0.041,2.453,1583.01,383.18,1.0,0.0,0.56,797
3165,0.504,1.269,373.42,85.81,1.0,0.0,0.44,797
3166,-1.881,-2.912,166.17,31.94,-1.0,0.0,0.12,797
3167,-0.177,-1.729,920.34,273.11,1.0,0.0,0.29,798
3168,-0.366,2.26,401.75,93.82,1.0,0.0,0.1,798
3169,-0.843,-2.796,719.13,137.1,-1.0,0.0,6.23,799
3170,1.359,2.67,295.76,75.9,-1.0,0.0,0.72,799
3171,1.257,1.93,77.45,10.66,-1.0,0.0,0.7,799
3172,1.324,-2.997,392.55,64.8,1.0,0.0,0.69,800
3173,-1.03,1.885,324.66,69.02,1.0,0.0,0.21,800
3174,-1.005,2.4,32.22,1.7,1.0,0.0,999.9,800
3175,0.711,0.858,1375.37,370.23,1.0,0.0,0.4,801
3176,0.16,0.135,723.63,207.69,-1.0,0.0,0.3,801
3177,-0.486,-0.25,645.65,183.02,-1.0,0.0,0.67,801
3178,0.993,-1.314,489.75,144.2,-1.0,0.0,0.5,801
3179,0.456,-0.713,289.59,73.23,1.0,0.0,0.94,801
3180,-0.428,-2.923,211.77,14.81,-1.0,0.0,0.33,801
3181,-0.18,-0.954,101.53,16.52,1.0,0.0,0.0,801
3182,-0.147,1.743,983.11,264.63,-1.0,0.0,0.74,802
3183,0.522,1.901,513.42,116.76,1.0,0.0,0.18,802
3184,-0.706,1.869,34.89,3.14,-1.0,0.0,999.9,802
3185,-0.072,-1.478,973.32,306.95,1.0,0.0,0.09,803
3186,-0.123,-0.277,230.64,48.71,1.0,0.0,1.07,803
3187,-0.227,-2.101,165.88,25.59,1.0,0.0,0.41,803
3188,0.063,-2.648,700.73,211.25,-1.0,0.0,0.59,804
3189,-0.701,-2.456,677.03,184.37,-1.0,0.0,0.51,804
3190,0.644,-0.575,326.66,66.49,-1.0,0.0,0.67,804
3191,0.187,-0.937,271.97,45.11,1.0,0.0,1.13,804
3192,0.156,-1.635,101.76,4.97,-1.0,0.0,0.0,804
3193,-1.228,-0.084,68.17,17.41,1.0,0.0,0.19,804
3194,0.974,-1.94,463.47,106.47,-1.0,0.0,0.48,805
3195,-0.209,0.74,47.57,4.62,-1.0,0.0,0.0,805
3196,0.478,1.056,33.79,4.55,-1.0,0.0,0.0,805
3197,-0.653,-1.122,894.28,207.62,1.0,0.0,0.0,806
3198,0.169,-2.647,638.08,148.08,-1.0,0.0,1.75,806
3199,-0.832,0.682,432.14,81.15,1.0,0.0,0.07,806
3200,0.301,1.27,89.89,8.04,1.0,0.0,0.0,806
3201,-1.673,-0.582,87.09,24.71,-1.0,0.0,0.11,806
3202,-0.946,1.263,81.06,10.05,1.0,0.0,0.0,806
3203,-1.186,2.036,59.53,9.78,1.0,0.0,0.16,806
3204,-0.391,3.07,561.02,77.15,1.0,0.0,0.19,807
3205,-0.878,1.483,287.43,23.89,1.0,0.0,0.12,807
3206,1.585,-0.588,23.97,3.31,-1.0,0.0,999.9,807
3207,0.162,-1.668,263.65,20.73,-1.0,0.0,3.23,808
3208,-1.446,-1.306,95.18,31.31,-1.0,0.0,0.7,808
3209,-0.063,-1.018,742.43,234.13,1.0,0.0,0.47,809
3210,-0.328,0.031,664.2,190.95,1.0,0.0,0.22,809
3211,0.39,0.241,663.29,154.23,1.0,0.0,1.07,809
3212,1.098,-1.982,255.81,62.37,-1.0,0.0,1.79,809
3213,-0.938,0.196,187.8,45.95,1.0,0.0,0.27,809
3214,-0.251,-1.724,82.86,17.1,1.0,0.0,0.39,809
3215,-0.47,2.772,1153.25,412.09,-1.0,0.0,0.32,811
3216,-1.556,1.153,338.74,79.84,1.0,0.0,0.52,811
3217,-1.679,0.298,95.38,31.96,1.0,0.0,1.26,811
3218,-0.358,-0.915,1087.42,269.13,-1.0,0.0,0.2,812
3219,-0.252,-2.143,599.03,171.18,-1.0,0.0,1.04,812
3220,0.437,-1.242,354.27,82.33,-1.0,0.0,0.21,812
3221,0.647,2.321,222.38,46.21,-1.0,0.0,0.18,812
3222,-1.323,0.427,51.42,5.37,-1.0,0.0,0.09,812
3223,0.132,1.487,1003.95,272.44,1.0,0.0,0.91,813
3224,-0.225,-0.01,501.15,135.17,-1.0,0.0,1.08,813
3225,-0.381,-1.315,412.16,122.98,1.0,0.0,1.43,813
3226,0.801,1.566,89.28,8.21,1.0,0.0,0.7,813
3227,-0.046,-2.527,1319.37,241.62,1.0,0.0,0.1,814
3228,0.666,-0.474,1175.3,329.75,-1.0,0.0,0.23,814
3229,0.811,2.561,993.9,288.55,1.0,0.0,0.4,814
3230,0.003,0.09,835.85,210.26,1.0,0.0,0.67,814
3231,-0.184,1.755,291.61,65.62,1.0,0.0,0.01,814
3232,0.631,-1.042,156.63,16.46,-1.0,0.0,0.0,814
3233,1.527,0.106,83.94,16.16,-1.0,0.0,0.5,814
3234,-0.394,-0.654,588.6,131.09,1.0,0.0,0.79,815
3235,-0.423,2.393,585.72,178.88,-1.0,0.0,0.57,815
3236,-0.943,2.155,280.87,50.9,-1.0,0.0,0.0,815
3237,-0.602,0.987,750.7,228.88,-1.0,0.0,0.25,816
3238,0.643,-2.601,583.32,141.1,1.0,0.0,0.35,816
3239,-0.656,-0.807,268.14,60.89,-1.0,0.0,1.08,816
3240,1.138,-1.902,62.35,5.67,-1.0,0.0,0.0,816
3241,0.095,-2.607,53.31,3.56,1.0,0.0,0.0,816
3242,-0.216,1.559,23.84,2.14,-1.0,0.0,999.9,816
3243,0.679,2.645,597.66,119.35,-1.0,0.0,0.29,817
3244,0.833,1.933,305.64,56.98,-1.0,0.0,0.15,817
3245,-0.949,-3.037,152.03,37.77,1.0,0.0,0.25,817
3246,-0.217,-1.464,67.31,6.09,-1.0,0.0,2.97,817
3247,0.668,0.359,323.63,70.25,-1.0,0.0,0.59,818
3248,0.228,-2.242,321.99,73.45,-1.0,0.0,0.91,818
3249,-0.368,0.679,319.63,71.92,1.0,0.0,0.4,818
3250,-0.856,2.296,268.44,63.08,-1.0,0.0,0.22,818
3251,-0.931,0.65,48.23,5.87,1.0,0.0,0.0,818
3252,0.252,-2.65,897.05,257.56,1.0,0.0,0.36,819
3253,0.456,0.359,607.47,167.07,-1.0,0.0,0.27,819
3254,0.207,-1.573,111.71,9.56,-1.0,0.0,0.13,819
3255,-1.059,0.955,46.52,9.74,-1.0,0.0,1.01,819
3256,-0.04,-2.68,921.0,296.85,-1.0,0.0,0.07,820
3257,0.465,2.861,660.32,155.44,1.0,0.0,0.34,820
3258,0.127,2.254,578.61,154.23,1.0,0.0,0.22,820
3259,1.382,2.932,214.28,53.84,1.0,0.0,0.11,820
3260,1.379,2.421,109.34,14.55,1.0,0.0,9.02,820
3261,-0.244,3.055,75.96,11.35,-1.0,0.0,0.0,820
3262,-0.613,-0.673,72.96,7.0,-1.0,0.0,0.0,820
3263,0.917,2.644,41.37,0.93,1.0,0.0,999.9,820
3264,-0.189,-0.534,453.74,102.59,1.0,0.0,1.0,821
3265,1.41,1.482,102.98,21.82,-1.0,0.0,1.28,821
3266,-1.275,-1.134,74.08,14.14,1.0,0.0,2.29,821
3267,-1.162,-0.008,71.59,9.07,1.0,0.0,0.49,821
3268,-0.212,-2.899,855.2,228.82,1.0,0.0,0.08,822
3269,0.546,2.086,262.04,73.76,1.0,0.0,0.41,822
3270,0.184,2.977,80.56,3.6,-1.0,0.0,0.0,822
3271,-0.743,-0.386,71.29,19.11,1.0,0.0,0.41,822
3272,-0.411,-2.224,65.99,10.48,1.0,0.0,0.49,822
3273,-1.712,2.948,54.35,8.8,1.0,0.0,1.6,822
3274,0.7,-2.772,260.76,59.44,1.0,0.0,0.92,823
3275,-1.461,-1.08,30.27,3.96,-1.0,0.0,0.0,823
3276,0.542,-0.73,390.03,74.61,1.0,0.0,0.59,824
3277,0.706,0.204,105.99,11.54,-1.0,0.0,0.0,824
3278,2.099,0.311,37.15,6.86,1.0,0.0,0.0,824
3279,0.346,-2.346,458.1,113.67,-1.0,0.0,1.32,825
3280,1.051,2.378,93.4,20.26,-1.0,0.0,0.0,825
3281,0.687,1.375,85.88,2.22,1.0,0.0,0.0,825
3282,-0.319,-0.376,1107.38,332.09,-1.0,0.0,0.23,826
3283,0.033,-1.879,1076.22,295.34,-1.0,0.0,0.03,826
3284,0.004,2.481,951.39,297.6,1.0,0.0,0.69,826
3285,-1.17,-2.079,408.51,107.58,1.0,0.0,1.98,827
3286,-1.345,1.506,138.5,29.63,1.0,0.0,0.23,827
3287,0.44,1.837,648.49,172.48,1.0,0.0,1.12,828
3288,-0.195,1.011,325.77,52.33,-1.0,0.0,0.17,828
3289,-0.995,0.082,325.64,82.64,-1.0,0.0,1.01,829
3290,-0.316,-0.215,118.81,26.82,-1.0,0.0,1.7,829
3291,-0.09,0.277,648.76,142.6,1.0,0.0,0.06,830
3292,0.422,1.691,548.82,147.12,-1.0,0.0,0.63,830
3293,0.579,-3.094,402.69,109.12,1.0,0.0,0.66,830
3294,-1.278,-2.108,177.63,37.09,-1.0,0.0,0.0,830
3295,0.567,-0.915,754.54,172.64,-1.0,0.0,0.67,831
3296,-0.803,-0.221,560.99,160.49,-1.0,0.0,1.42,831
3297,-1.709,0.738,113.54,23.96,1.0,0.0,0.92,831
3298,-1.061,1.251,86.35,25.85,1.0,0.0,0.41,831
3299,-2.073,1.157,61.72,9.16,1.0,0.0,7.76,831
3300,0.086,-2.973,951.18,184.71,1.0,0.0,0.43,832
3301,0.65,-1.642,878.71,254.47,-1.0,0.0,0.2,832
3302,1.025,1.154,543.84,166.96,1.0,0.0,0.08,832
3303,-0.51,2.272,535.79,134.56,-1.0,0.0,1.07,832
3304,0.167,2.084,431.68,75.99,-1.0,0.0,0.38,832
3305,-0.163,-2.513,198.92,25.45,1.0,0.0,0.0,832
3306,-0.599,0.525,178.68,23.44,-1.0,0.0,2.38,832
3307,1.367,1.565,130.34,16.45,1.0,0.0,999.9,832
3308,-0.92,-2.179,85.85,21.47,-1.0,0.0,0.78,832
3309,0.147,1.083,1159.21,293.28,1.0,0.0,0.28,833
3310,0.323,1.773,557.38,144.22,-1.0,0.0,0.22,833
3311,-0.139,0.031,166.2,8.44,-1.0,0.0,0.36,833
3312,0.053,-0.062,1360.79,340.01,1.0,0.0,0.38,834
3313,0.219,0.963,1289.21,376.75,-1.0,0.0,0.25,834
3314,-0.938,-2.594,115.16,27.61,-1.0,0.0,0.2,834
3315,-0.222,3.055,932.04,239.84,1.0,0.0,0.94,835
3316,-0.276,-0.211,497.01,123.15,-1.0,0.0,0.52,835
3317,-0.472,1.135,455.43,123.3,1.0,0.0,0.72,835
3318,-0.106,-1.666,408.69,89.96,-1.0,0.0,0.53,835
3319,-0.608,-0.992,244.85,54.08,-1.0,0.0,0.19,835
3320,-0.099,-0.105,1122.51,299.66,-1.0,0.0,0.8,836
3321,0.759,2.721,930.38,304.71,-1.0,0.0,0.32,836
3322,-0.998,1.525,281.77,71.89,-1.0,0.0,0.24,836
3323,0.197,-1.011,108.72,9.99,-1.0,0.0,999.9,837
3324,0.388,1.552,25.17,1.55,1.0,0.0,0.0,837
3325,1.528,0.31,187.76,19.94,-1.0,0.0,0.23,838
3326,-0.932,0.687,109.59,27.59,-1.0,0.0,1.29,838
3327,-0.075,-1.607,57.35,2.82,1.0,0.0,0.0,838
3328,-0.002,-2.827,1606.14,476.57,-1.0,0.0,0.46,839
3329,-0.416,2.789,1338.96,356.83,1.0,0.0,0.49,839
3330,0.496,2.325,1219.32,313.99,1.0,0.0,0.3,839
3331,-0.276,-1.888,946.66,318.58,-1.0,0.0,0.57,839
3332,-0.789,0.323,711.57,159.08,-1.0,0.0,0.1,839
3333,-0.552,-2.434,251.97,31.71,-1.0,0.0,0.0,839
3334,-0.168,2.062,143.39,34.46,-1.0,0.0,0.92,839
3335,-0.85,-1.21,323.75,55.2,1.0,0.0,1.63,840
3336,-0.327,-2.702,307.94,76.34,1.0,0.0,0.47,840
3337,0.617,-2.044,876.05,248.71,1.0,0.0,0.08,841
3338,-0.461,-2.785,368.24,88.77,-1.0,0.0,1.46,841
3339,1.152,-1.688,100.28,16.01,1.0,0.0,0.09,841
3340,2.003,1.419,23.77,4.42,1.0,0.0,5.6,841
3341,0.248,-1.397,450.73,118.66,1.0,0.0,1.11,842
3342,-1.394,-2.012,84.61,18.5,-1.0,0.0,0.61,842
3343,0.641,1.439,870.38,242.04,-1.0,0.0,1.96,843
3344,-0.476,0.028,245.15,58.74,1.0,0.0,0.32,843
3345,-0.129,0.925,235.9,51.29,1.0,0.0,0.57,843
3346,-0.498,-1.142,561.67,154.78,1.0,0.0,0.06,844
3347,0.649,0.664,318.15,62.49,-1.0,0.0,0.08,844
3348,0.313,1.791,95.32,9.32,-1.0,0.0,0.0,844
3349,1.601,2.881,72.64,7.78,-1.0,0.0,14.39,844
3350,0.716,0.701,434.3,87.83,-1.0,0.0,1.88,847
3351,-0.63,-2.839,404.47,91.27,1.0,0.0,0.39,847
3352,-0.202,0.534,271.8,67.97,1.0,0.0,0.49,847
3353,-0.081,0.456,559.77,134.47,-1.0,0.0,0.09,848
3354,0.241,-0.462,270.27,46.85,-1.0,0.0,0.86,848
3355,0.877,1.274,170.08,26.61,-1.0,0.0,0.0,848
3356,0.812,-0.31,103.06,4.4,1.0,0.0,0.0,848
3357,0.31,-2.245,572.89,152.65,1.0,0.0,0.24,849
3358,0.397,-1.043,477.06,125.91,1.0,0.0,0.26,849
3359,1.161,-2.221,160.82,10.37,1.0,0.0,0.08,849
3360,0.247,-2.05,268.09,50.34,1.0,0.0,0.0,850
3361,0.633,0.585,158.41,36.01,1.0,0.0,0.88,850
3362,-1.577,1.548,105.95,24.2,1.0,0.0,1.04,850
3363,-1.654,0.928,29.99,4.56,-1.0,0.0,4.19,851
3364,-0.329,2.569,942.56,301.42,-1.0,0.0,0.22,852
3365,-0.565,0.529,666.96,172.03,1.0,0.0,0.22,852
3366,0.112,-3.034,441.44,63.44,1.0,0.0,6.2,852
3367,0.744,1.761,238.25,53.5,-1.0,0.0,0.32,852
3368,0.408,0.841,226.93,60.37,1.0,0.0,0.15,852
3369,0.334,-2.533,222.43,21.07,1.0,0.0,0.12,852
3370,0.265,2.281,34.09,8.48,-1.0,0.0,0.0,852
